rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
rxn03445_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn03446_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn03630_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn03841_c0	0.0009999999999763	0.0009999999999763	0.0013333333333018	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0019999986993487	0.0009999999999763	0.0019579366391499	0.0042105263156899	0.0019512175609471	0.0009999999999763	0.0009999999999763	0.0026666666663004
rxn03861_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn03892_m0	0.0	5.105513954950748e-07	1.6666666666272513e-05	3.999999989900971e-06	4.121490405850636e-06	0.0	3.999999999905555e-06	0.0	0.0	9.916343515214976e-07	2.499998374186005e-05	3.999999999905338e-06	2.4474207989374096e-05	5.263157894612263e-05	2.4390219511839697e-05	1.2344903530730703e-05	0.0	3.3333333366651315e-05
rxn03894_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.263157894612263e-05	2.4390219511839697e-05	0.0	1.253046357437091e-06	0.0
rxn03913_r0	1.9999999999527062e-06	2.552756977475374e-07	8.333333333136277e-06	1.9999999999527062e-06	2.060745182422191e-06	3.331441748434089e-06	1.9999999999527062e-06	5.273178457531599e-07	1.9999999999527062e-06	4.958171800227898e-07	1.2499991870929769e-05	1.9999999999527062e-06	1.2237103994687036e-05	2.631578947306196e-05	1.2195109755919869e-05	6.17245176536536e-06	6.265231787185602e-07	1.6666666664377757e-05
rxn03956_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999492	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763
rxn03974_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn04137_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn04142_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn04147_c0	3.399999999919601e-05	4.339686861708136e-06	0.0001416666666633	3.399999999919601e-05	3.503266810117725e-05	5.663450972337951e-05	3.399999999919601e-05	8.964403377803718e-06	3.399999999919601e-05	8.428892060387426e-06	0.0002124998618058	3.399999999919601e-05	0.0002080307679096	0.000447368421042	0.0002073168658506	0.0001049316800112	1.0650894038215525e-05	0.0002833333332944
rxn04376_r0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn04381_c0	0.0	0.0	0.0881666666645818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1294876743883662	0.0	0.0	0.0
rxn04680_m0	3.999999999906856e-06	5.105513954950748e-07	1.6666666666272513e-05	3.999999989900971e-06	4.121490405850636e-06	6.662883496868178e-06	3.999999999905555e-06	1.0546357316343349e-06	3.999999989900971e-06	9.916343515214976e-07	2.499998374186005e-05	3.999999999905338e-06	2.4474207989374096e-05	5.263157894612263e-05	2.4390219511839697e-05	1.2344903530730703e-05	1.253046357437091e-06	3.3333333366651315e-05
rxn05035_c0	0.0014739999999651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001150295857996	0.0	0.0001400000000197	0.0	0.0008421052632456	0.0	0.0	0.0001453533774627	0.0
rxn05040_c0	1.1999999999716236e-05	1.5316541864852928e-06	4.999999999881767e-05	1.1999999999716236e-05	1.2364471094533148e-05	1.9988650490604533e-05	1.199999999970669e-05	3.16390707451896e-06	1.1999999999716236e-05	2.9749031631876727e-06	7.499995122557862e-05	1.1999999999716236e-05	7.34226239681222e-05	0.0001578947368383	7.317065853551909e-05	3.703471059219216e-05	3.759139072311361e-06	9.999999998626656e-05
rxn05091_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05092_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05093_c0	-3.9999999999054125e-05	-5.105513954950747e-06	-0.0001666666666627	-3.9999999999054125e-05	-4.121490364844382e-05	-6.662883496868177e-05	-3.9999999999054125e-05	-1.05463569150632e-05	-3.9999999999054125e-05	-9.916343600455796e-06	-0.0002499998374185	-3.9999999999054125e-05	-0.0002447420798937	-0.0005263157894612	-0.0002439021951183	-0.0001234490353073	-1.2530463574371204e-05	-0.0003333333332875
rxn05104_c0	0.0019999999999527	0.0009999999999763	0.0019999999999527	0.0009999999999763	0.0009999989999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999990000212	0.0019999999999527	0.0019999999999527	0.0009999999999763	0.0009999999999763	0.0221407729245435	0.0019999999999527	0.0019999999999527
rxn05107_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05108_c0	0.0019999999999527	0.0009999999999763	0.0019999999999527	0.0009999999999763	0.0009999989999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999990000212	0.0019999999999527	0.0019999999999527	0.0009999999999763	0.0009999999999763	0.0221407729245435	0.0019999999999527	0.0019999999999527
rxn05120_m0	3.9999999999054125e-06	5.105513954950748e-07	1.6666666666272553e-05	3.9999999999054125e-06	4.121490364844382e-06	6.662883496868178e-06	3.9999999999054125e-06	1.05463569150632e-06	3.9999999999054125e-06	9.916343600455796e-07	2.4999983741859537e-05	3.9999999999054125e-06	2.4474207989374072e-05	5.263157894612392e-05	2.4390219511839737e-05	1.234490353073072e-05	1.2530463574371205e-06	3.3333333328755515e-05
rxn05144_c0	0.0	0.0	0.0	0.0	0.0	0.0002731782233715	0.0	0.0	0.0	0.0	-3.6144921415394485e-09	0.0	0.0010034425275643	0.0009999999999763	0.0009999989999854	0.0	5.137490065492193e-05	0.0013666666664789
rxn05148_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05197_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05198_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05199_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05200_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05201_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003086863045121	0.0	-0.0003499836772928	0.0	0.0	0.0	0.0	0.0	0.0	-0.0277297630340349	0.0
rxn05203_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009802018675288	0.0
rxn05204_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05205_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05209_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05211_c0	0.0	0.0	0.0	-2.481502177789892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0039999999999054	0.0
rxn05217_c0	0.0	-0.0009999999999763	-0.0009999999999763	-0.0781979999984537	-0.0441238039082243	0.0	-0.0402947999989875	-1.875081699676601	-0.0009999999999763	0.0	0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	0.0	-0.1189810596253509	0.0	-0.1990133332257442
rxn05224_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05231_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0	0.0009999999999763	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn05232_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.0003549999104226	0.0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0235480919269548	0.0009999999999763	0.0009999999999763
rxn05233_c0	0.0	0.0009999999999763	0.0009999999999763	0.0	0.0	0.0009999999999763	0.0	0.0	0.0	0.0	0.0	0.0	0.0009999999999763	0.0009999999999763	0.0	0.0001950494757855	0.0	0.0009999999999763
rxn05234_c0	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	1.6663243925799853e-05	0.0009999999999763	0.0009999999999763	0.0003949986018448	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.000385365468287	0.0	0.0009999999999763	0.0009999999999763
rxn05235_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn05236_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn05238_c0	0.0020339999999578	0.0010510551395258	0.0084749999997987	0.0020339999999524	0.0020957778505244	0.0033880762581574	0.0028939999999465	0.0011054635691269	0.0020339999999578	0.0010991634359809	0.0127124917327348	0.002033999999975	0.0124451347625996	0.0267631578941039	0.0034390219511603	0.006277383445382	0.00112530463572	0.0046666666660257
rxn05239_c0	0.0016339999999672	0.0009999999999763	0.0068083333331714	0.0016339999999619	0.0016836288140399	0.0027217879084706	0.002493999999956	0.0009999999999763	0.0016339999999672	0.0009999999999763	0.0102124933585488	0.0016339999999844	0.0099977139636622	0.0214999999994915	0.0009999999999763	0.0050428930923089	0.0009999999999763	0.0013333333331502
rxn05243_c0	0.0	-0.0002433628318526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05244_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05255_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05287_c0	0.0	5.105513954950748e-07	1.6666666666272513e-05	3.999999989900971e-06	4.121490405850636e-06	0.0	3.999999999905555e-06	0.0	0.0	9.916343515214976e-07	2.499998374186005e-05	3.999999999905338e-06	2.4474207989374096e-05	5.263157894612263e-05	2.4390219511839697e-05	1.2344903530730703e-05	0.0	3.3333333366651315e-05
rxn05289_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn05289_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05299_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05300_c0	0.0	0.0034326923076111	0.0	0.0	0.0	0.0091864863267712	0.0	0.0	0.0	0.0039554397058329	0.0	0.0	0.0	0.0527105263145431	0.0001951257560584	0.0	0.0	0.0
rxn05301_c0	-0.0009999999999763	0.0009999999999763	0.0582333333319563	-0.0009999999999763	369.9614308983527	999.8340100280776	0.0337047999991	0.0009999999999763	-51.26389566756783	-0.0009999999999763	0.0009999989999763	-0.0009999999999763	0.0679109516365678	0.0	-0.9821341612076048	0.0009999999999763	-0.0009999999999763	-6.027083827234898
rxn05303_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05306_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05307_c0	-0.0042373999999259	-0.0046741916268465	-0.41265166665685	-0.002999999999929	-0.0039210714782071	-0.0744464421842883	-0.002999999999929	-0.0617442514514572	-0.0485167999987098	-0.0222673907339867	-0.0029999419284737	-0.002999999999929	-0.2388166320624424	-0.0044921052634338	-0.7444420514842784	-0.002999999999929	-0.0180499910032672	-0.2892733332946507
rxn05308_c0	-0.0019939999999528	-0.0009992341728944	-0.0019749999999541	-0.0009939999999767	-0.000993816764428	-0.000990005674731	-0.0009939999999767	-0.0009984180464391	-0.0009939999999764	-0.0009985125484363	-0.0009624990244092	-0.0009939999999533	-0.0019632886879662	-0.0009210526314793	-0.0009634146707087	-0.0009999999999763	-0.0009981204304402	-0.0019500000000302
rxn05310_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4390219511839737e-05	0.0	0.0	-3.3333333328755515e-05
rxn05312_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	28.76290409087881
rxn05316_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05317_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05318_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05319_c0	-9.1433364110445	-3.671055275706631	-8.563805000177233	-5.213327688706315	-24.08001257230228	-2.96900814993226	-2.66632298576053	-5.438629401146045	-2.140336400046408	-5.465863451403493	-13.929359854415267	-23.132336401125876	-14.135571522739436	-21.439830273844564	-2.5057977532362905	-3.9158599696709047	-0.779956219347378	-13.914845739418686
rxn05349_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05349_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05465_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05465_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05466_c0	0.1684371999962824	0.0521427671871227	0.6200149999860822	0.1654371999965489	0.1737026229469611	0.2612023467788298	0.3760513333271583	-1.9398263455496887	-3.834562800004827	-1.9346915164360352	0.9032318821111496	0.1684372014096762	0.8960070746996205	1.881068421013912	-6.512907486684495	0.5652924884476217	-0.0486966080569916	-0.356619999979205
rxn05467_c0	-9.698953212053992	-2.5285987746899146	-6.961838333546098	-0.8189401333145825	-23.620805179339087	-2.288280512580779	-2.127259136602453	-9.285998073042606	-7.702953200060165	-7.287330860800694	-16.617216368140937	-22.70095319808216	-11.831738696880382	-23.10152745551716	-10.806984463441289	-2.838292640720056	-0.0908190620620977	-15.56706049368256
rxn05468_c0	9.203757412065784	2.947142665093396	11.967320833593702	11.54499759997299	35.11073725632832	1.4760683929296927	1.1528474928850103	8.137401891561012	6.2067574000714965	8.150072473317032	8.637119595522188	22.20125739870561	8.913658935899583	16.11671307590467	5.081838544386407	3.692310156659152	0.4358048664335565	9.575884073465453
rxn05469_c0	999.0079939989998	999.9673647804636	0.0	0.0	0.0	0.0	1000.0	0.0	897.9555380000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	0.0
rxn05469_m0	0.0	-998.3905271613238	-1.844261666623499	1000.0	1000.0	-999.8973355035068	-999.5474922761276	-1000.0	-1.9368888000020028	-998.264332817727	1000.0	-999.9408888007048	1.9962377375167983	1000.0	1000.0	0.2747528178431152	1000.0	-1000.0
rxn05483_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05488_c0	0.0	0.0	0.0	-1000.0	51.682239901521136	1000.0	0.0	-1000.0	-1000.0	-1000.0	-1000.0	-1000.0	0.0	-1000.0	1000.0	-1000.0	-1000.0	0.0
rxn05491_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05496_c0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0009999989999958	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.5	-0.0009999999999763	-0.0009999999999763	-1.1651366668338157
rxn05499_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05508_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05511_c0	0.0	-1000.0	0.0	0.0	0.0	-994.1502916233164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	0.0
rxn05527_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05561_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05564_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05566_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05568_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000686738410617	0.0
rxn05581_c0	0.0009999999999763	-1.0	0.346485833348197	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0	999.999	0.0009999999999763	998.460467263807	0.0009999999999763	0.0009999999999763	999.999	0.0009999999999763	-0.3	899.9531554005655	0.0009999999999763
rxn05582_c0	0.0085387999998504	0.009356552076021	0.8255699999803603	0.0060639999998566	0.0079080868022518	0.1489994905045265	0.0060639999998566	0.1235053770739785	0.097097599997418	0.0445506476177342	0.0063998835968171	0.0060639999998566	0.4780248514527149	0.0098263157900057	1.4892743464807463	0.0061975184563498	0.0361200307482534	0.5790799999225617
rxn05593_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05595_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05602_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05605_c0	0.0	1000.0	0.0	-1000.0	-1000.0	1000.0	0.0	-1000.0	0.0	-1000.0	1000.0	1000.0	0.0	1000.0	1000.0	0.0	1000.0	0.0
rxn05611_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05638_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2
rxn05645_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05652_c0	0.0	0.0	0.0	997996.509503822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05654_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5289704313993076	-0.0049999999998817
rxn05663_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05669_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05673_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0009999999999763
rxn05680_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05687_c0	0.0	0.0	0.0	999999.0	0.0	0.0	0.0	1897.994158117476	0.0	1998.010860485617	0.0	2899.957537999824	0.0	0.0	0.0	3999.506000447365	0.0	0.0
rxn05736_c0	0.0019999999999527	-0.0009999999999763	0.0019999999999527	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.0011111111110848	-0.0011165372438878	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	0.0019999999999527	0.0009999999999763	-0.0009999999999763	0.0011365564037051
rxn05736_x0	0.0	0.0017185840707558	0.0	0.0	0.002999999999929	0.0	0.0	0.0	0.002999999999929	0.002999999999929	0.0	0.002999999999929	0.002999999999929	0.0	0.0	0.0	0.0	0.0
rxn05745_m0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn05792_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05913_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05918_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05920_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05927_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06134_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06151_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06280_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06280_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06300_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06377_m0	0.0009999999999763	0.0026741916268938	0.4106516666568973	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.046516799998757	0.020267390734034	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.7424420514843257	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn06432_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06434_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06434_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06435_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06437_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06438_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn06439_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
